127.0.0.1 - - [25/Dec/2024:15:04:58 +0530] "GET / HTTP/1.1" 404 751
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:13 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:13 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:14 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:14 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4056
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:14 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:14 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:14 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:14 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:14 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:14 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:22 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:22 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:22 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:22 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:22 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4070
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:22 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:22 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:22 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:23 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:23 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4070
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:23 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:23 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:23 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:23 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:23 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:23 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:26 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:53 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:53 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4075
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:53 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:53 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:53 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:53 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:53 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:54 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:54 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4075
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:54 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:54 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:54 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:54 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:54 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:20:55 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:04 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:04 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:04 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:04 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4058
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:04 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:04 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:04 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:05 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:05 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:05 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4058
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:05 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:05 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:05 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:05 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:05 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:06 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:26 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:26 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:26 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:26 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4087
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:26 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:26 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:26 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:26 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:36 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:36 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:36 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:36 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4087
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:36 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:36 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:36 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:37 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:37 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:37 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4087
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:37 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:37 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:37 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:37 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:37 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:38 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:49 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:49 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:49 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:49 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4070
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:49 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:49 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:49 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:21:50 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:14 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:14 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:14 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:14 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4126
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:14 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:14 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:14 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:15 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:15 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:15 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4126
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:15 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:15 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:15 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:15 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:15 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:15 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:15 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4126
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:15 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:15 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:15 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:15 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:15 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:16 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:25 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:25 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:25 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:25 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4207
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:25 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:25 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:25 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:26 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:26 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:26 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4207
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:26 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:26 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:26 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:26 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:26 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:26 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:49 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:49 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:49 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4050
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:49 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:49 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:49 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:49 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:49 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:49 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:49 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4050
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:49 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:49 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:49 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:49 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:49 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:50 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:56 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:56 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:56 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:56 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:56 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:56 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4050
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:56 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:56 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:56 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:56 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4050
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:56 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:56 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:56 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:56 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:56 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:57 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:22:58 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:27 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:27 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:27 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:27 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4063
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:27 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:27 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:27 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:28 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:28 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4063
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:28 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:28 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:28 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:28 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:28 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:28 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:28 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4063
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:28 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:28 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:28 +0530] "GET /E_Commerce_Website/images/banner3.jpg HTTP/1.1" 200 121658
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:28 +0530] "GET /E_Commerce_Website/images/banner2.jpg HTTP/1.1" 200 70581
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:28 +0530] "GET /E_Commerce_Website/images/adv2.jpg HTTP/1.1" 200 154011
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:29 +0530] "GET /E_Commerce_Website/ HTTP/1.1" 200 14717
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:29 +0530] "GET /E_Commerce_Website/CSS/index-style.css HTTP/1.1" 200 4063
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:29 +0530] "GET /E_Commerce_Website/images/icon.png HTTP/1.1" 200 17951
0:0:0:0:0:0:0:1 - - [25/Dec/2024:15:23:29 +0530] "GET /E_Commerce_Website/images/banner1.jpg HTTP/1.1" 200 53802
